"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
0.22182713019415,0.0345439660269197,0.409110294361381,11.4016748103898,2.54958511122926,0.0236719166185958,0.184134356194149,-3.62746006214811
0.418981285021933,0.0652029109749421,0.772759659068925,7.95106752408918,2.54927645356417,0.0236859145440174,0.184163134691593,-3.628006837927
0.252592618356732,0.0392089181201117,0.465976318593352,9.8204908690422,2.54807968129692,0.0237402648748423,0.184495492207308,-3.63012667424402
0.226127927184823,0.0350860254601937,0.417169828909451,7.88491647356337,2.54788112156802,0.0237492939138413,0.184495492207308,-3.63047835093615
-0.212989159996419,-0.393157797740434,-0.0328205222524029,10.9573167334262,-2.54467250728147,0.0238956581865747,0.185279513930985,-3.63616002025065
-0.431599422318737,-0.796708682030031,-0.0664901626074426,7.98133165649387,-2.54455357391908,0.0239011001428895,0.185279513930985,-3.63637057749551
0.275590505217892,0.0424482030604307,0.508732807375354,11.2707098086595,2.54446664521763,0.0239050784388445,0.185279513930985,-3.63652447230988
-0.323844030930571,-0.597808166536942,-0.0498798953242,8.72493054212026,-2.54446086109274,0.0239053431722407,0.185279513930985,-3.63653471221398
0.254078951648546,0.0391225977562971,0.469035305540795,10.6405668349223,2.54432153434297,0.023911720867429,0.185279513930985,-3.63678136652815
-0.232620831400519,-0.429424262076818,-0.0358174007242194,10.5431746852376,-2.54430710451027,0.0239123814881571,0.185279513930985,-3.63680691184235
-0.268116901925958,-0.494990797302248,-0.0412430065496669,8.56061925297896,-2.54386029285388,0.0239328459503662,0.185357767055175,-3.63759788486722
0.324976345473241,0.0498780040632609,0.600074686883221,9.23986774820398,2.54283025628474,0.0239800871178548,0.185525574875042,-3.63942114605915
0.246741250850092,0.0378694279319149,0.455613073768268,8.07531130011854,2.54281928686813,0.0239805906981934,0.185525574875042,-3.63944056166291
-0.254563378925521,-0.470066116071864,-0.0390606417791773,7.94503452989132,-2.54270939742163,0.0239856360292511,0.185525574875042,-3.63963506183965
0.328512177565976,0.0502783042470323,0.60674605088492,11.0812257564974,2.54152896248673,0.0240398976837648,0.185864889874088,-3.64172421477426
-0.279713073985996,-0.516674399753982,-0.0427517482180107,9.65941007969546,-2.54090768568,0.0240685037530686,0.18599589163353,-3.6428236337632
0.216967419413598,0.0331261584210233,0.400808680406173,8.44862120834627,2.54041767177153,0.024091089101971,0.18599589163353,-3.64369070657977
0.313789192100124,0.0478938649463178,0.579684519253929,8.1128651032464,2.54027578134759,0.0240976328217997,0.18599589163353,-3.64394176954396
-0.273218569780748,-0.504737200798322,-0.0416999387631745,9.88838199674776,-2.54025818647335,0.0240984443837661,0.18599589163353,-3.64397290184991
0.219295649905972,0.0334519793251069,0.405139320486838,9.99313042892611,2.54001238386544,0.0241097847624391,0.186003141029637,-3.64440781673304
-0.225680396674896,-0.417000467264599,-0.034360326085194,10.6493019682442,-2.5391414542858,0.0241500074998706,0.186083593602191,-3.64594869982662
0.267638240740844,0.0407256411568461,0.494550840324842,8.14919856551662,2.53888568567667,0.0241618321205148,0.186083593602191,-3.64640118302419
0.224276935507511,0.0341109819173439,0.414442889097678,8.48824048017363,2.53866525753191,0.0241720273687671,0.186083593602191,-3.64679113306119
0.343612965467201,0.0522594633892133,0.634966467545189,8.53630250388026,2.53865036400151,0.0241727163742716,0.186083593602191,-3.64681748017245
0.255321578946124,0.0388159414423373,0.47182721644991,10.8170867374464,2.53846923338564,0.024181097366421,0.186083593602191,-3.64713790173777
0.255787988836235,0.0388799461919345,0.472696031480535,8.74195206012274,2.53838845415344,0.0241848359596621,0.186083593602191,-3.64728079846373
-0.210263303086135,-0.388586374947932,-0.0319402312243385,10.5129362856525,-2.53810472464862,0.0241979718352727,0.186083593602191,-3.64778269809
0.27381017858831,0.0415737306119734,0.506046626564646,7.88347556698791,2.5378900316714,0.0242079160852457,0.186083593602191,-3.64816246426418
0.230409097058818,0.0349740802136206,0.425844113904016,8.69210158710083,2.53776166801269,0.0242138635750321,0.186083593602191,-3.64838951919429
-0.234444064221355,-0.433348351694899,-0.0355397767478113,9.70318296110675,-2.5371648655029,0.0242415338045593,0.186148284719832,-3.64944511876555
0.238281520488984,0.0361188134477441,0.440444227530225,8.63011725037541,2.53713110745238,0.0242430998776765,0.186148284719832,-3.64950482618174
0.239427592701275,0.0362048169358347,0.442650368466715,8.02458978143564,2.53603598589103,0.0242939567006073,0.186266865819002,-3.65144161215597
-0.238278043041408,-0.440536230247876,-0.0360198558349394,9.51995606910745,-2.5358963931177,0.0243004466941766,0.186266865819002,-3.65168847039868
-0.311092257155355,-0.575170978482632,-0.0470135358280784,9.21056720756673,-2.53576723132975,0.0243064532153069,0.186266865819002,-3.65191687834475
-0.368924539746428,-0.682101528161701,-0.0557475513311547,8.2257464609985,-2.5357199788228,0.0243086509965562,0.186266865819002,-3.65200043808219
0.242202621869713,0.0365818365633959,0.44782340717603,12.028248773533,2.53551052964061,0.024318395081935,0.186266865819002,-3.65237081480034
0.431281155464928,0.0651317056191309,0.797430605310726,9.95709557715432,2.53545372306859,0.0243210385107292,0.186266865819002,-3.65247126622993
0.271428799922198,0.0409225466589281,0.501935053185468,9.39009387055354,2.53470141193345,0.0243560725781506,0.186274036983659,-3.65380151331015
-0.207754151876181,-0.384200222275046,-0.031308081477317,8.29121961461139,-2.53449426493012,0.0243657276582599,0.186274036983659,-3.65416777081282
0.297842686085444,0.0448754200286954,0.550809952142192,8.15466933056615,2.5344060962986,0.0243698382994459,0.186274036983659,-3.65432365916835
-0.201624087325744,-0.372877595001875,-0.0303705796496133,12.0313048788592,-2.53429128836636,0.0243751919329256,0.186274036983659,-3.65452664501868
0.257366910846491,0.0387423416430194,0.475991480049963,8.87014894193074,2.53400422625109,0.0243885829488861,0.186274036983659,-3.65503417120154
-0.21897930743129,-0.404995206682903,-0.0329634081796766,9.95264906005382,-2.53399995969219,0.0243887820309015,0.186274036983659,-3.65504171434077
-0.214444225985342,-0.396620071134277,-0.0322683808364068,10.3491230707046,-2.53382814575167,0.0243968003471385,0.186274036983659,-3.65534547241052
0.298231646744773,0.0448267332889849,0.551636560200561,7.83640222261332,2.53333303775889,0.0244199205552489,0.186274036983659,-3.65622075965181
0.272144114775249,0.0408922934661529,0.503395936084345,8.27309941661649,2.53318773662005,0.0244267097331334,0.186274036983659,-3.65647762271174
-0.236716720330125,-0.437868139967953,-0.0355653006922961,11.6060439060774,-2.53314135426544,0.0244288773259177,0.186274036983659,-3.65655961632554
0.24160399692093,0.0362807519656392,0.446927241876222,12.0818880128484,2.53290900023142,0.0244397387484381,0.186274036983659,-3.65697035878803
0.257336413040237,0.0386298763898696,0.476042949690604,8.7439818804854,2.53275435980523,0.0244469700162527,0.186274036983659,-3.65724371662013
0.234586299604829,0.0351577177760731,0.434014881433585,8.30169674535572,2.53202993353446,0.0244808729681063,0.186452917925317,-3.65852421165024
0.227202257098545,0.0340116402340539,0.420392873963035,11.1781873654516,2.53151324560137,0.0245050814970134,0.186497167987253,-3.65943743502179
0.316292045758405,0.0473425981207355,0.585241493396074,8.39117436446236,2.53146079245664,0.0245075403886398,0.186497167987253,-3.65953014023675
0.289254542497259,0.0432323711958775,0.535276713798641,11.9740176433578,2.53080994633718,0.0245380704499186,0.186627266830986,-3.66068038719135
-0.310202590489987,-0.574058406219607,-0.0463467747603674,7.90794037266105,-2.53065149498722,0.0245455086722854,0.186627266830986,-3.66096040512713
0.261766978652663,0.0389681138063945,0.484565843498931,8.24138779218283,2.52903871913201,0.0246213413083125,0.187067240578532,-3.66381020140286
0.274056265231318,0.0407917796747514,0.507320750787884,9.18507504074515,2.52897597816894,0.0246242959415011,0.187067240578532,-3.66392105340464
0.284898603704138,0.0423602937400183,0.527436913668258,8.68294326606354,2.52850353732153,0.024646555367478,0.187156836363741,-3.66475574228786
0.248362859479121,0.036829253921629,0.459896465036612,9.02807452307029,2.52732370730048,0.0247022286752026,0.187365290770404,-3.66683999204069
0.21654698463236,0.0321082851182491,0.400985684146472,7.93371805232549,2.52728186573524,0.0247042052994069,0.187365290770404,-3.66691390209997
0.264012413384202,0.0391286954727513,0.488896131295653,8.08700740036389,2.52708544401929,0.02471348643233,0.187365290770404,-3.66726086126086
-0.294735934940689,-0.545794815796604,-0.0436770540847742,11.0785576095888,-2.52703404327629,0.0247159157259622,0.187365290770404,-3.6673516540196
-0.225786492616818,-0.418132860333963,-0.0334401248996737,11.0801661749552,-2.52678074995632,0.0247278901938973,0.187376635736214,-3.66779905495837
0.237017496369725,0.0350806870130319,0.438954305726418,8.6191478562117,2.52649537820994,0.024741387867127,0.18739950835571,-3.6683030993787
0.211390471391375,0.0312346634507798,0.391546279331971,8.05229445187718,2.52575215011503,0.0247765748040635,0.187545852940341,-3.66961575466415
0.257048453797108,0.0379716494271791,0.476125258167037,8.31580288073988,2.52564432209594,0.0247816837498197,0.187545852940341,-3.66980618492946
-0.2192687506235,-0.406217371403053,-0.0323201298439466,9.64169709200157,-2.52469004945837,0.0248269419114563,0.187808884180445,-3.67149136593053
-0.250965998639952,-0.464988547057733,-0.0369434502221708,8.63186765899771,-2.52411389287977,0.0248543057409491,0.187878461137664,-3.67250871727856
0.279943373035909,0.0412034007957998,0.518683345276018,9.22072136969758,2.52405401077502,0.0248571514316229,0.187878461137664,-3.67261444998383
0.239943129032928,0.0352478776132858,0.444638380452571,8.65193022911356,2.52321432725277,0.0248970875591416,0.188082884861095,-3.67409697566914
0.29651959088358,0.0435418608686801,0.54949732089848,10.2743917209602,2.523043235427,0.0249052324191172,0.188082884861095,-3.67439903132528
-0.331067778333849,-0.613604307619155,-0.0485312490485439,13.035969206058,-2.52229512400946,0.0249408765575404,0.188272560353945,-3.67571971164047
0.340439422554008,0.0498689737596913,0.631009871348324,7.90220907797475,2.52198205956841,0.0249558072422407,0.188305780975945,-3.67627234206908
-0.203850028626917,-0.377954478162751,-0.0297455790910821,10.7205922461243,-2.52031310810837,0.0250355483014303,0.188827798513065,-3.6792180383016
0.294198289416054,0.0427580409013846,0.545638537930722,8.0149554402774,2.5185984850908,0.0251177269546827,0.189367753427736,-3.68224366789431
0.261453554888492,0.0379721912748134,0.48493491850217,8.68785436676543,2.51829631704912,0.0251322361887946,0.189397294464481,-3.68277680342805
-0.36119346838088,-0.670021754697642,-0.0523651820641177,9.06421475049107,-2.51754016728315,0.0251685796746961,0.189591284887359,-3.68411083601695
0.248258613545986,0.0359561771869805,0.460561049904991,9.19330565175922,2.51711431399499,0.0251890700958967,0.18963116548123,-3.68486208613189
0.269771340701506,0.0390604958128491,0.500482185590163,8.80711171026472,2.51698943418739,0.0251950818757145,0.18963116548123,-3.68508237922592
-0.419405324959475,-0.778190986180359,-0.0606196637385901,9.2184121258361,-2.51624226998371,0.0252310796149296,0.189719192133616,-3.68640033109446
-0.261329203400687,-0.484890949107839,-0.0377674576935344,9.29990864564626,-2.51619354702757,0.025233428764267,0.189719192133616,-3.68648627085559
-0.215179739046179,-0.399276519324412,-0.031082958767947,8.76410098576416,-2.51598921559828,0.0252432827795372,0.189719192133616,-3.68684667383652
0.367456910304857,0.0530642084681074,0.681849612141607,10.218918869468,2.51586628301749,0.0252492130670473,0.189719192133616,-3.68706349953018
-0.348765793507904,-0.647273410147071,-0.0502581768687381,11.502198953736,-2.51496565257454,0.0252927005388397,0.189885641822626,-3.6886519028094
0.229188638678789,0.0330103942751145,0.425366883082463,8.78900271044553,2.51475588474141,0.0253028396473366,0.189885641822626,-3.68902183397443
0.298838716530039,0.0430204749988001,0.554656958061279,9.0460610556419,2.51454229549047,0.0253131674827715,0.189885641822626,-3.68939849368218
0.202987828785297,0.0292090548781998,0.376766602692394,8.39105081423743,2.51435653954524,0.0253221527724775,0.189885641822626,-3.68972606127617
-0.214142860066976,-0.397474977223785,-0.0308107429101678,12.7339579299906,-2.51430892383848,0.0253244565088052,0.189885641822626,-3.68981002693188
-0.234442760842107,-0.43522677902507,-0.0336587426591445,9.53895439971138,-2.51339807197546,0.0253685640647902,0.190096495278818,-3.69141612264579
-0.218793658497155,-0.406183413742932,-0.0314039032513771,11.1064337684865,-2.513289275919,0.0253738374003544,0.190096495278818,-3.69160794855263
-0.230231370187968,-0.427502686632461,-0.0329600537434741,9.41195757157559,-2.51219962937705,0.0254267106936779,0.190412842267605,-3.693529026405
0.229498752736924,0.0327782213490397,0.426219284124808,8.81359118586474,2.51121694126773,0.0254744849072523,0.190690754958724,-3.69526129329229
-0.284968855290252,-0.529339422533539,-0.0405982880469644,8.23250834879579,-2.51016397666632,0.0255257715185508,0.190994716345708,-3.69711718927168
0.219402705693905,0.0312373978620566,0.407568013525753,8.12573341520992,2.5098976708242,0.0255387581732621,0.191011966713696,-3.69758652337752
0.290601011175734,0.0412664509620175,0.539935571389451,12.0258646993951,2.50881266143035,0.0255917354121837,0.19116833933838,-3.69949855689354
0.290601011175734,0.0412664509620175,0.539935571389451,12.0258646993951,2.50881266143035,0.0255917354121837,0.19116833933838,-3.69949855689354
0.290601011175734,0.0412664509620175,0.539935571389451,12.0258646993951,2.50881266143035,0.0255917354121837,0.19116833933838,-3.69949855689354
0.241814645603391,0.034273467556492,0.449355823650289,9.56895540814385,2.50802530939952,0.0256302452514865,0.191376065065693,-3.7008858757151
-0.233052540515212,-0.433115524087602,-0.0329895569428227,10.2905241477105,-2.50749855917431,0.0256560400212259,0.191460364201808,-3.70181393054796
-0.21920956954969,-0.407412201982853,-0.0310069371165263,10.3700101692791,-2.50719092618665,0.0256711162467298,0.191460364201808,-3.70235590322933
0.34496041741257,0.0487881324609786,0.641132702364161,9.88713470878997,2.5071391612653,0.0256736539370316,0.191460364201808,-3.702447097915
0.210665389272729,0.0297721286462072,0.39155864989925,8.72825593998728,2.50682718052369,0.0256889533908926,0.19149460337196,-3.70299670346177
0.277470960298929,0.0391386501629982,0.515803270434859,8.6423332702032,2.50604119884538,0.0257275366117645,0.191673875082098,-3.7043812373003
-0.208393102652411,-0.387406318052129,-0.0293798872526924,8.26077657929354,-2.50583135482746,0.0257378471120532,0.191673875082098,-3.70475085992745
-0.239417290023066,-0.445095495893758,-0.0337390841523751,9.98702035538526,-2.50565242566486,0.0257466417771033,0.191673875082098,-3.70506602035511
0.375355882754823,0.0528716073209319,0.697840158188714,8.14584077856535,2.50546462674032,0.0257558755143031,0.191673875082098,-3.70539679551771
0.366168664874891,0.0515466407939967,0.680790688955785,10.8996280119384,2.50521871628608,0.0257679713071712,0.191684122664784,-3.70582991134309
0.202766221481429,0.0284916879854061,0.377040754977451,10.7574263530078,2.50446675525322,0.0258049925152925,0.191703414766687,-3.70715423180564
-0.258332943193563,-0.480373624379749,-0.0362922620073757,8.92092374237913,-2.50438349372474,0.0258090948642408,0.191703414766687,-3.70730086003488
