"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
0.308938322141512,0.0994685222840552,0.518408121998969,8.55434448341945,3.17517625219446,0.0070358289305886,0.126331712266894,-2.51673574018263
-0.386981188603957,-0.649373953878889,-0.124588423329024,11.0446290945393,-3.17508582939279,0.00703707279852946,0.126331712266894,-2.51690421567149
-0.260762609834656,-0.437681950405549,-0.0838432692637617,8.74894493092297,-3.17312717909435,0.00706407015626958,0.126627662354797,-2.52055344267438
-0.262284819635003,-0.440302283584074,-0.0842673556859327,8.68253720528036,-3.17196230549016,0.00708017534192193,0.126670301218098,-2.5227236446429
-0.328760389756011,-0.551947901244308,-0.105572878267714,9.65583581600684,-3.17122508882386,0.00709038679311948,0.126670301218098,-2.52409706238302
-0.357761022989709,-0.600678390571476,-0.114843655407941,8.25245560173923,-3.17067646855744,0.00709799546091785,0.126670301218098,-2.52511910727469
0.303163122248411,0.097230517274198,0.509095727222625,8.03601616043366,3.16933925596468,0.00711657503852637,0.126813998393622,-2.52761017067328
-0.389275857089693,-0.653822398592699,-0.124729315586687,11.2885535682562,-3.1679101346088,0.0071364852452119,0.126921581433507,-2.53027232426703
-0.319177855075343,-0.536174128459348,-0.102181581691338,9.95681850649282,-3.16663456775734,0.007154303080785,0.126921581433507,-2.5326483287849
-0.306595898096071,-0.515091777744775,-0.0981000184473666,9.1189497266208,-3.16582085264831,0.00716569268239418,0.126921581433507,-2.53416398580711
0.301372217303379,0.0963894035438693,0.506355031062888,10.341625332515,3.16521514445281,0.00717418254126335,0.126921581433507,-2.53529217375469
0.338526110698289,0.108266754467273,0.568785466929305,8.20017365024849,3.16513586830283,0.0071752944509562,0.126921581433507,-2.53543983123623
-0.26969760610774,-0.453212161088363,-0.0861830511271169,8.42492630825929,-3.16390947173882,0.00719251752616496,0.12703968639323,-2.53772403103715
-0.32237568258291,-0.541840979441282,-0.102910385724538,10.003152779211,-3.16237879937601,0.00721407158755075,0.127233830664182,-2.54057481802845
0.292170693974886,0.0930702546490358,0.491271133300736,8.05919515037795,3.15923480782514,0.00725854570385477,0.127831054895665,-2.54642984197889
-0.34041299273875,-0.572659068971409,-0.108166916506091,8.99101607512453,-3.15555107720809,0.00731100271578242,0.128338827379573,-2.55328919641063
-0.251039426299461,-0.422332796169522,-0.0797460564293995,10.258405272443,-3.15514158221551,0.00731685729120173,0.128338827379573,-2.55405164856522
0.26512877750402,0.0842117755037848,0.446045779504255,9.19430820816964,3.1549680014773,0.00731934039596267,0.128338827379573,-2.55437484089151
0.249982017508922,0.0793475486113646,0.420616486406479,10.0476927212952,3.15398392599029,0.00733343366706441,0.128399043537003,-2.5562070666798
-0.415368020225997,-0.698998399806601,-0.131737640645392,7.83030816565213,-3.15280987626961,0.00735028301123662,0.128507270179037,-2.55839291676836
0.309878773337468,0.0982217280070885,0.521535818667848,9.89505973316945,3.15193005093245,0.00736293508970515,0.128541907377664,-2.56003091869584
-0.272983232434749,-0.459484481182831,-0.0864819836866678,9.11436462685635,-3.15116903270373,0.00737389620197269,0.128546966206893,-2.56144769155863
-0.5023390051664,-0.845802967779068,-0.158875042553732,9.18954451108814,-3.14871386817516,0.0074093694598242,0.128978705943703,-2.56601815902374
0.461990454455429,0.145876393455849,0.778104515455008,8.20037604328017,3.14634730764741,0.00744372348285982,0.129389744696291,-2.57042329891378
-0.262043866898944,-0.441421139790335,-0.0826665940075529,9.60844541236478,-3.14502465531999,0.00746299277526722,0.129537767969552,-2.57288513181763
-0.26055880023916,-0.43900369112319,-0.0821139093551302,10.4418884051954,-3.14354078767722,0.00748466992487769,0.129655827377845,-2.57564689023642
-0.270435798292687,-0.455671775275711,-0.0851998213096629,8.64242207998696,-3.14308634194436,0.007491321256432,0.129655827377845,-2.57649266955628
-0.279713004711593,-0.471358881032072,-0.0880671283911132,8.76270873163243,-3.14217704484937,0.0075046475415281,0.12970012092575,-2.57818494052668
0.27325468611716,0.0857094723733741,0.460799899860945,8.01583988378426,3.13674421176643,0.00758476242944809,0.130600577664285,-2.58829466358328
-0.420485988526533,-0.709146043118788,-0.131825933934278,9.00901152166369,-3.13604518356913,0.00759513226733814,0.130600577664285,-2.58959530540173
0.402060722819676,0.126001584483294,0.678119861156057,9.50662855105966,3.13550135610335,0.00760320952221617,0.130600577664285,-2.59060715036861
0.261610619180257,0.0819412824050087,0.441279955955505,9.53541170852807,3.13472087478815,0.00761481665587803,0.130600577664285,-2.59205927695765
0.280970684061779,0.087989467004238,0.47395190111932,8.08250071246956,3.13446510804263,0.007618624196456,0.130600577664285,-2.59253513512107
-0.243942492689269,-0.41151730203636,-0.0763676833421786,11.5877498453401,-3.13397981695783,0.00762585382572075,0.130600577664285,-2.59343801433919
0.329215281067315,0.103029993098085,0.555400569036545,8.14991301444692,3.13352456922151,0.00763264209494076,0.130600577664285,-2.59428498308246
0.246669066883501,0.0771156875602281,0.416222446206774,10.7071794455343,3.1320285547527,0.00765499180687387,0.130626031206665,-2.59706814998882
-0.260817062191008,-0.44010192179387,-0.081532202588146,10.4386402835741,-3.13191419549322,0.00765670295633963,0.130626031206665,-2.59728089601222
-0.266370679375277,-0.449511967460999,-0.083229391289555,8.9488652121066,-3.13124915442773,0.00766666146962578,0.130626031206665,-2.59851807378185
-0.40654257255008,-0.686179963730166,-0.126905181369993,8.21599524163064,-3.12988413792989,0.00768714203713732,0.130789990083836,-2.60105731903613
-0.556376329256742,-0.93935474451731,-0.173397913996174,8.67658691836678,-3.12760442627863,0.00772146813696123,0.131129430398659,-2.60529781055312
0.248072755551305,0.0772865654458928,0.418858945656717,10.4956110413586,3.12711456449579,0.00772886398663854,0.131129430398659,-2.60620895364432
-0.342907816634987,-0.579200964419186,-0.106614668850788,8.19118301449606,-3.12423525754619,0.00777247805275277,0.13168392492751,-2.61156411477374
-0.28309204839828,-0.478275447525476,-0.0879086492710848,9.78296472229237,-3.12249869725825,0.00779890081683472,0.131946010167965,-2.61479361455711
-0.308369457411764,-0.521052426447739,-0.0956864883757894,8.47921402203564,-3.12144806986499,0.00781493011104902,0.131979227478111,-2.61674737052661
-0.275280806793924,-0.465226268839374,-0.0853353447484742,8.19972477383265,-3.12007103691751,0.0078359890042653,0.131979227478111,-2.61930799041654
-0.307085691113212,-0.519007557822367,-0.0951638244040576,8.53305562935228,-3.11961702504385,0.00784294455825453,0.131979227478111,-2.62015220383099
0.263921824852751,0.0817516523017246,0.446091997403777,9.07895828401196,3.11900095455467,0.00785239271106102,0.131979227478111,-2.62129773317629
-0.273568851089221,-0.462426030195162,-0.0847116719832814,8.23620937642569,-3.11853498112538,0.0078595464759165,0.131979227478111,-2.62216415149143
-0.266669992395325,-0.450791680180867,-0.0825483046097829,10.3345038815776,-3.11807583283614,0.00786660180385887,0.131979227478111,-2.62301786360137
0.317945832209855,0.0983694117680682,0.537522252651642,9.29309796957029,3.11734527764242,0.00787784059885293,0.131983960853661,-2.62437618079903
-0.337388082335161,-0.570525651122596,-0.104250513547726,8.81488194120167,-3.11555158595458,0.00790550241768449,0.132263447393649,-2.62771101335533
-0.347890130639225,-0.588353867463656,-0.107426393814793,10.1540446728619,-3.11465528821738,0.00791936107121384,0.132311544332652,-2.6293773206174
0.261462411237402,0.0804621800650969,0.442462642409707,11.6702239514518,3.10990844991974,0.00799316125004833,0.133359585066596,-2.63820116142746
0.276473930384742,0.0850298868929903,0.467917973876494,10.8491892016308,3.10906498773882,0.00800634616322625,0.133394807582605,-2.63976888477541
-0.2564225263231,-0.434179480117868,-0.0786655725283325,8.64349520539533,-3.10561093608166,0.00806056564220749,0.134112670892309,-2.64618828292031
0.258915633663959,0.0793842315208079,0.43844703580711,8.78091305547248,3.10481211024046,0.0080731570104638,0.134136895652479,-2.64767278041329
0.271106568422328,0.0829801801285621,0.459232956716095,8.85159504368046,3.10247145211241,0.00811016403050921,0.134317852100457,-2.65202225729058
-0.247972241788211,-0.420130126500949,-0.0758143570754728,9.45131651609238,-3.10094185047312,0.00813443893397389,0.134317852100457,-2.65486437660145
-0.310977047253053,-0.52690894189812,-0.0950451526079864,8.91666014398386,-3.10048055621899,0.00814177388413803,0.134317852100457,-2.65572146159461
0.255121161954871,0.0779246615439952,0.432317662365748,9.95952878920413,3.09962257856875,0.0081554339186514,0.134317852100457,-2.65731554037615
0.273335673918504,0.083473857702353,0.463197490134655,9.93779577752232,3.09938950051528,0.00815914873641067,0.134317852100457,-2.65774857758659
-0.256781446213051,-0.435165028906822,-0.0783978635192809,9.84338920406375,-3.09903321029155,0.00816483057262617,0.134317852100457,-2.65841052325646
0.266158657360018,0.0812586462545253,0.451058668465511,9.75055617314486,3.098996828331,0.0081654109848776,0.134317852100457,-2.65847811613503
-0.311867725115469,-0.52857563735423,-0.0951598128767083,9.29361933091367,-3.09822629941507,0.00817771310317822,0.134317852100457,-2.65990963272892
-0.284436156225586,-0.48212110014463,-0.0867512123065426,9.32587638535011,-3.09762384809904,0.00818734456395853,0.134317852100457,-2.66102885616996
-0.268382545087459,-0.45494101279044,-0.0818240773844788,11.0213758045212,-3.09711101606887,0.00819555215788113,0.134317852100457,-2.66198156397738
0.334238700147255,0.100978965644127,0.567498434650383,9.48609996679932,3.08485267934402,0.00839419328720691,0.137386484154476,-2.68474811019257
0.28659200556982,0.0864884128324675,0.486695598307173,11.6082327145716,3.08337720508462,0.00841842311596708,0.137477188287269,-2.68748758645861
0.304609888241641,0.0919085407119307,0.517311235771351,8.58996824502563,3.08312567528318,0.00842256059737712,0.137477188287269,-2.68795457779973
-0.270655993879301,-0.459712791762418,-0.0815991959961844,10.3112439911161,-3.08207230802812,0.00843990968189967,0.137573954029991,-2.68991020773061
0.27439115578293,0.0825956108561917,0.466186700709668,8.5521266852074,3.0799882940377,0.00847433833693442,0.137834073548295,-2.69377901681184
0.282103915636191,0.0848576669899467,0.479350164282435,9.64814458683875,3.0790577459698,0.00848975635649236,0.137834073548295,-2.69550639073265
0.310582181455125,0.0934221478541528,0.527742215056097,10.1136144629819,3.07903132841928,0.00849019446893862,0.137834073548295,-2.69555542851511
-0.262513702447249,-0.446118274368912,-0.0789091305255865,8.01827647405815,-3.0781229138867,0.00850527342080195,0.13789303314533,-2.6972416447928
-0.491043465055362,-0.834632321942306,-0.147454608168418,8.86632139300215,-3.07679341274059,0.00852739005225721,0.13794168046575,-2.69970936636108
-0.288418338016486,-0.490242931156553,-0.0865937448764194,8.70272914040364,-3.0765661416765,0.00853117648572004,0.13794168046575,-2.70013119534056
-0.242680346730687,-0.412613108867695,-0.0727475845936802,8.29947012299452,-3.07450328985458,0.00856562095628556,0.138132031248838,-2.70395977690352
0.263718991366005,0.0790533372249566,0.448384645507053,8.91919867210797,3.07448762427486,0.00856588306017614,0.138132031248838,-2.7039888503134
0.352847010607424,0.105512981395412,0.600181039819436,8.99178356325019,3.07128445654877,0.00861964358868975,0.138612238690511,-2.70993310598956
-0.251484686280329,-0.427816930091667,-0.0751524424689907,10.2985175893651,-3.07041643916179,0.00863426962875302,0.138612238690511,-2.71154377380774
-0.250337188172443,-0.425889101864101,-0.0747852744807848,10.6425066107228,-3.06999221180629,0.00864142679858185,0.138612238690511,-2.7123309345021
-0.409323121544597,-0.696394100062675,-0.122252143026519,7.98278169171106,-3.06968957811611,0.00864653615384197,0.138612238690511,-2.71289246684904
0.333370127139417,0.0995366069870481,0.567203647291786,12.285166658144,3.06928618772944,0.00865335124663043,0.138612238690511,-2.71364093965217
-0.2328703986125,-0.396246813465965,-0.0694939837590363,9.69605016780119,-3.06861495235858,0.00866470328191557,0.138612238690511,-2.7148863561295
0.260674318987539,0.0775673859613821,0.443781252013696,8.6883153860926,3.06486204661045,0.0087284460372921,0.139406744027478,-2.72184882330317
0.337766158321294,0.100429670932081,0.575102645710507,9.34464365897959,3.06386126298,0.00874552275561041,0.139406744027478,-2.72370529311949
0.262317279871453,0.0779835338449125,0.446651025897994,8.56177562527147,3.06365264176638,0.00874908670801705,0.139406744027478,-2.72409227795822
-0.254005892726427,-0.432556758250235,-0.0754550272026188,9.22614204970653,-3.06266365102994,0.00876600163003878,0.139491751169679,-2.72592676895892
0.32431038389982,0.0960670847988426,0.552553683000798,11.283871747167,3.05900572746063,0.00882884648976165,0.139968672155786,-2.73271115811604
0.330767385287277,0.0979713616322786,0.563563408942275,10.4347779308058,3.05889517316437,0.00883075281221804,0.139968672155786,-2.73291618616389
-0.273159692437942,-0.465440643955652,-0.0808787409202327,9.99903683293842,-3.05842492523896,0.00883886601137991,0.139968672155786,-2.73378827070615
0.398945763387469,0.118103160851431,0.679788365923507,11.856786401662,3.0582172979011,0.00884245056537879,0.139968672155786,-2.73417331375237
0.25315634668811,0.0748734762601457,0.431439217116074,9.86410896933615,3.05700869420909,0.00886334500612692,0.140115293889508,-2.73641458344272
0.351844793781957,0.10373454479303,0.599955042770883,11.3266142364318,3.05297955930322,0.00893335566752694,0.141036962478413,-2.74388539784807
0.279118630307495,0.0820361326389799,0.476201127976011,8.65753648691128,3.04900572391641,0.00900294297000729,0.141773207555378,-2.75125226314778
-0.313210548027296,-0.534367377711192,-0.0920537183433999,9.88819533640187,-3.04897241876744,0.00900352845590772,0.141773207555378,-2.75131399968126
-0.304039744584268,-0.518927286862981,-0.0891522023055562,10.0309300891634,-3.04604694419925,0.00905510434252347,0.142278437714712,-2.75673645508511
-0.25124956777614,-0.428882608224412,-0.0736165273278691,9.63797345187721,-3.04508237658255,0.0090721737684013,0.142278437714712,-2.75852414084482
0.318962694533303,0.0934162837608663,0.54450910530574,8.12501363751342,3.04453830899243,0.0090818159124036,0.142278437714712,-2.75953245377285
-0.275647115883125,-0.47056777534047,-0.0807264564257801,8.29553816479395,-3.04447949035453,0.00908285892434115,0.142278437714712,-2.75964145993022
-0.369376781567461,-0.63068490328188,-0.108068659853043,10.750857869483,-3.0432256560354,0.00910512105188794,0.142441932715639,-2.76196506457851
-0.242197180325541,-0.413616052182434,-0.0707783084686492,11.1526486463997,-3.04178085491643,0.00913084096984696,0.142659027656001,-2.76464239107181
0.612201211739821,0.178786917301524,1.04561550617812,9.49988541549963,3.04094402508034,0.0091457709106138,0.142707197395407,-2.76619301322022
0.244639341414435,0.0713550126414399,0.417923670187431,8.04177664190495,3.0393763683929,0.00917380478396295,0.142795787996599,-2.76909766413337
-0.277329488500816,-0.473773967202594,-0.0808850097990387,11.4807593167811,-3.0393008786085,0.00917515689103168,0.142795787996599,-2.76923753055831
0.398101638764019,0.116035527531951,0.680167749996087,10.2596494867503,3.03850899400573,0.00918935235325139,0.142832178641634,-2.77070469173613
